0.5694540521724653,0.3879378317988469,0.611136886231249,0.03518239775893717,0.48250012480516835,0.6289693275680976,0.6926571311203465,0.07332293819009157,0.49643145645797804,0.39895460610529465,0.5693276247009953,0.6923807207946053,0.4680600917476714,0.9272940921054854,0.6355986238349223,0.11769207632096187,0.5196507028444409,0.9885046135264361,0.6127547791659451,0.2659055187460878,0.0
0.4817904446595115,0.2978208050619471,0.5546938362035054,0.15234283047952654,0.4494521773688396,0.5367532861195787,0.5474756696643551,0.182511122038869,0.4087836987331185,0.20816981432234027,0.49031766497979934,0.5944602941457073,0.38406950989056354,0.7583961749068244,0.5121572150442784,0.19309269531631376,0.42940309320647263,0.8246124459269053,0.48060478190674516,0.36217485905637464,0.0
0.7535859377018898,0.5983848936084735,0.8919192818726314,0.3495893444816397,0.8877701196019747,0.2671291633832257,0.7256178200381022,0.4691301471260415,0.5680677198583269,0.5550979192336251,0.7765532526992838,0.45592491052600576,0.8130916310838188,0.5341582599139735,0.7331671126002903,0.5827528069724998,0.7445414105911164,0.5265626378008483,0.6969098840711316,0.5130340115274573,0.0
0.2581800955692387,0.00041250160044425943,0.22973499509165585,0.11620945751832004,0.1990862071092483,0.07141453789026889,0.38676415778252615,0.19888490294372646,0.24304221729202324,0.06762194677580102,0.2966743088803516,0.25776324710856685,0.30126187835857854,0.3827687113796945,0.31421453774456753,0.11090746355824421,0.37045113401010854,0.3282191799323786,0.30374759314369215,0.16189877912636452,0.0
0.526896169667091,0.610325615781488,0.5639253425202089,0.294160047688627,0.3927606545855262,0.9309230512550526,0.6564101392410627,0.5329516225355511,0.49424118265363204,0.5458982472539397,0.6556715487780198,0.7109110154565912,0.7452680739625028,0.5419072233323033,0.6044265224805851,0.6511748241776844,0.8238717916323316,0.4364378490300124,0.7140040218485151,0.0,0.0
0.788785101360265,0.5448421952575786,0.8569320991998226,0.3874065713713195,0.8959322046795539,0.584386327504529,0.7403420820519021,0.33020129614176774,0.7103206838216195,0.6586772558484698,0.8595986414097141,0.22570868857382892,0.9250791844373012,0.4063978302579506,0.8045512306714777,0.6430655303298967,0.9716158229078712,0.38409166327726035,0.8297173135771496,0.3397283833074471,0.0
0.6536155090066008,0.5299474566171658,0.744467396410484,0.21352823464703993,0.6070176360944157,0.6938056329062445,0.7400199888203501,0.25544274361163516,0.538537006828313,0.49561788109947025,0.7254067008779468,0.4787740603118437,0.6557572420503859,0.9260246335324857,0.6901495666789061,0.22709599446498965,0.7401744992408207,0.8161638811351739,0.7291255930774092,0.13090738913439176,0.0
0.4724151610022854,0.6002422537559282,0.5860557568782723,0.20536604543547218,0.4435967685088371,0.8417668167817769,0.5142894361512048,0.565595107663334,0.3885804938136984,0.47183985928607874,0.5170555710667586,0.6287263240375629,0.48659312801104737,0.66800602971087,0.49750632655491756,0.6362989352189373,0.5058223991301022,0.7515855434569592,0.5259697654014632,0.33764780368230374,0.0
0.7301427991781776,0.6156612434916833,0.897694500267473,0.34170071884951725,0.7534489749777455,0.7306996857864158,0.7293875801801913,0.5631753625720898,0.582833027299266,0.34614209039397015,0.7613024594780171,0.49879849541960014,0.8264985862307754,0.6007938432066516,0.7191398929887227,0.6163638001465185,0.8944685490889001,0.43638161709017703,0.7863247167588967,0.22574600024256164,0.0
0.6887653788585039,0.2914128327656841,0.7199763270225459,0.06693127498343046,0.7363704397257906,0.20988903151679386,0.743531836377273,0.20167093677822118,0.5811714775038829,0.3922354541131884,0.7956072846215307,0.18882497536498372,0.6604891542282159,1.0,0.7500000319808326,0.24270231963991032,0.8951965169842416,0.417208765523041,0.7948717856475884,0.07051052534203929,0.0
0.4366354258454598,0.13069725301812818,0.4114152367702535,0.06524351829886232,0.38091644233442046,0.483169069956757,0.5476689256032862,0.05906548070733737,0.42192524341105797,0.14806514636644563,0.46792659041270057,0.4876191138714599,0.4069400676385029,0.5733957824316175,0.5149626589665919,0.040092521102196244,0.4694323672327233,0.7562294592112164,0.508218285313274,0.13090727702936428,0.0
0.16687651388623947,0.2507807915149609,0.2438984063087528,0.16526712343230346,0.1347647938512615,0.3322932789594454,0.24045489401625353,0.3479646102650669,0.10611383878412906,0.13280674781553803,0.20551821719136898,0.17071810194979137,0.1746846412876939,0.3553212186007415,0.2054238468788434,0.4941927642721998,0.23799124268161786,0.3538583702646572,0.18606182480258038,0.21830343715527528,0.0
0.45187408330324674,0.16694595435852133,0.4436200557697485,0.1724317333010851,0.5332476933526058,0.10559012276803639,0.5271450020888461,0.22205274620212873,0.3459461212862647,0.09629834934921366,0.4666460084196211,0.45488933778611934,0.682965432160227,0.1726749321614057,0.4326684717217162,0.20671413212904208,0.6892284944076793,0.26652715885683476,0.4168309760130313,0.17901631997523648,0.0
0.7300542694934226,0.5881853233723435,0.8424736061039912,0.1366900749543931,0.7343742487910616,0.7247756051910619,0.7393433550341665,0.5161390466358794,0.6365319336493082,0.5858673155256205,0.8436493662925058,0.3524315344637287,0.8130916310838188,0.8395784294632628,0.7534290594987187,0.6332354433085522,0.9155748392711202,0.805046338528447,0.8435241102484199,0.13905096737922507,0.0
0.7067585144718899,0.3444795280181938,0.7916792514988145,0.1019160166788097,0.6851351798503007,0.5387731610975486,0.7137610604515049,0.4152553209935309,0.6645141635366817,0.32893442185336896,0.7881174756730509,0.0,0.9838326426321926,0.05807172149065065,0.6901496519611265,0.5835913184047573,0.958515287972929,0.0,0.7580539609775738,0.03731102504571489,0.0
0.8186915043717881,0.6783033826539253,0.9673313326304509,0.1922576034437222,0.8279288948349568,0.8223369103222393,0.8093242975868552,0.2746632823366718,0.7032591217282748,0.7063071913358682,0.876790086793303,0.5091303065889057,0.8529181058314217,0.7049145347976468,0.8862222607318826,0.318280874456801,0.8770014014775797,0.7556942862665756,0.8888890937431382,0.139193497711104,0.0
0.5522085890822982,0.26064131162461335,0.598237874397459,0.3567988469470641,0.652708087686209,0.09807332276868255,0.4902857950696887,0.5921171392118425,0.5340809833029899,0.17349524673013295,0.4734370488174826,0.673441770557988,0.7598580903119208,0.3258891178051595,0.5289900491426003,0.4258533765704795,0.6229985487434341,0.5839536509740328,0.394477380261105,0.6538701225477789,0.0
0.572493936488366,0.28267637834389603,0.6183870988500422,0.024121027649751464,0.5088496376153668,0.5052341610134943,0.662499525983483,0.2817329439735037,0.5145198634896834,0.2547381294789751,0.6696807450422595,0.14812573968088788,0.8608043674140151,0.2043522457530705,0.5751247455018638,0.567919399155207,0.8908296056339459,0.11841473669979227,0.6633794005072302,0.10468208833123936,0.0
0.2950123281818319,0.22788599054639636,0.3115121166244956,0.053376348973199594,0.2545801767425655,0.3705447577263348,0.4112510973779866,0.2256477345511388,0.23522530714355006,0.2717216187757865,0.37471384696882737,0.198264659179951,0.3059936796590699,0.5255255441743266,0.39089775186259557,0.2992070568051516,0.3842794377244473,0.5190211389969974,0.3990794959248418,0.14257366607727262,0.0
0.2363796855941439,0.13929140400920204,0.18791899706620296,0.10576448303792976,0.265226489963301,0.29270970626510195,0.3526114065747955,0.10232275759476787,0.18054452684034994,0.18339722971835903,0.20454808221332577,0.5211850221388898,0.23343843211460102,0.40026894487760245,0.26714472183860616,0.11544353783989642,0.2809314922674816,0.33929744041704446,0.19460871381924827,0.20810705891109665,0.0
0.5759665108833006,0.13598069028803494,0.5159549723528103,0.22206576434000955,0.6338995740944362,0.10716276016954715,0.6630796111335094,0.07660786790448558,0.512480639666736,0.25849822371951736,0.5456168875532055,0.40716268198885913,0.8000789557527903,0.14843961917981627,0.5922693713979721,0.14148535234358275,0.6855895509527249,0.3191651355554155,0.5332018798605074,0.2270907897306481,0.0
0.6160453630486357,0.34910636073807044,0.5987860022207427,0.1924234596761953,0.5429622048444236,0.9396455423764305,0.6904339738228643,0.06247113144240114,0.6374760205700826,0.23920608744425043,0.6765881672389249,0.16807665837865332,0.6391957157439889,0.665154622811454,0.6758104699873317,0.07969177445623238,0.7481804536040434,0.40051770828033034,0.6633794005072302,0.1449941705665997,0.0
0.04670936705308526,0.17228834054299835,0.03785361821449196,0.1001136410624536,0.0,0.4261592386417231,0.17115058524974835,0.37810549680372524,0.02537669131935183,0.10984485212932726,0.1332608861413357,0.33410691937594655,0.13564661529460864,0.37111542695837685,0.1352867254343605,0.37626364226108977,0.269286694007277,0.4817786115765718,0.16107823025534673,0.19241596485229373,0.0
0.23745209973939507,0.3810567663028481,0.26366826942937194,0.24761682505188295,0.3073682089126686,0.4629016668961534,0.208622007408779,0.6768769472896828,0.24968851462169217,0.2557558342259114,0.2380379481105348,0.38425363764551795,0.1880917073119891,0.5152803887591126,0.27462593405884905,0.39557598661088966,0.2569141269676761,0.36535753450825775,0.2366863562078535,0.3781478972591728,1.0
0.46424991581464303,0.5340114586176743,0.6155630106198338,0.5994683835711977,0.5453134996303115,0.3039189513875846,0.37571286927473335,0.7510668544364588,0.40663121196115626,0.2322032096540122,0.4052543228958543,0.542866124069808,0.38209777817890744,0.5318856918443653,0.44918968458669273,0.5016502304321837,0.34716153748969936,0.6004491333962694,0.3997370181076716,0.4232738926880567,1.0
0.24898177169807545,0.2641673578458189,0.21738411108114963,0.39146229806248756,0.23080332215793842,0.45501131228011327,0.2462866855067407,0.6201820433717481,0.3564443403637988,0.2564403489346885,0.2005899544352836,0.3446786207260853,0.22318604812708487,0.17697837312568251,0.22475067423057415,0.49779893434798184,0.26273647631879216,0.25299943239840994,0.24852067626664642,0.2172914874936388,1.0
0.13403837418271236,0.3144378282318743,0.17143707054584634,0.4036546825273075,0.2295168777516945,0.3256356729349621,0.16576988295005035,0.3993364224080533,0.05184851954087677,0.013143041041176917,0.09911133228111957,0.5068567050267392,0.04731867826894531,0.3662769901225418,0.17986280393357412,0.3117156657396861,0.07350798191111285,0.3478817709089375,0.1492439101965538,0.4925364592594552,1.0
0.5171570080929974,0.28545889852638984,0.5553682794142039,0.23354784719558683,0.5764538015077847,0.4045181091293095,0.5124206607417378,0.24141878835803754,0.476908025528919,0.34121799634911953,0.5179481181789325,0.38404624234180235,0.3966876836509867,0.877046460122035,0.5850998656932951,0.17077849354459693,0.531295401546673,0.45035211156951777,0.5417488588131874,0.19841858370420806,1.0
0.6675456399653071,0.7581811331182888,0.8041563471043054,0.8082707185356615,0.6921881418602991,0.7230011932270638,0.512323953438964,0.9161113243237581,0.7329029995591675,0.5970435271102267,0.5776320106895441,0.6121990655929113,0.6076498932722458,0.491579357493246,0.6549252806222121,0.47265795639051456,0.6695778413422245,0.6722720973303336,0.6574623304138454,0.4550147272094277,1.0
0.7298573930178759,0.6225400561629213,0.8141046439431823,0.7824821783858891,0.9442399330652298,0.5419666033361566,0.5095531583145353,0.7554655670313168,0.7518598212987441,0.26061652472369556,0.6309906766521867,0.6772077448446099,0.581624764364866,0.4160544591641968,0.652743335013251,0.6491831216439582,0.5021832565592027,0.5051330533950018,0.6443129659893929,0.6104155682359171,1.0
0.4624300283130679,0.6517111330469494,0.573325511535802,0.6157600137281081,0.5157696662680971,0.7961512273178233,0.3520636894145408,0.8055241096928576,0.4903516701696554,0.37725056371302,0.4631922973212885,0.6562845794234848,0.5248423726175995,0.36639603679529587,0.41334181493442634,0.7834358678145569,0.5524016917288929,0.5733195960687925,0.46416825624820324,0.6626153908958532,1.0
0.31001477370234165,0.8661415645041928,0.5176832201061712,0.8362429706375273,0.4621389542122407,0.8488437585145443,0.17311598862868094,0.8539500532566915,0.21052829166642328,0.05028828313953526,0.2624083732213316,0.7762773983156008,0.30441644951801905,0.48204984832572073,0.38029938920447326,0.4998566299844005,0.30786023135879004,0.5770376572797662,0.3596318523315438,0.3154975542578664,1.0
0.2708903292970669,0.23838706382965946,0.27475454647171116,0.35487943225407914,0.3850861455425416,0.16340407858127962,0.26871159375380305,0.47127455727970746,0.2315245335252194,0.0767118297959184,0.2912801367228146,0.3636902035120359,0.4708201613365066,0.09944955352219173,0.32076063041811265,0.1293305124811796,0.4366811792323263,0.08614189919398435,0.2899407964724219,0.19037240230720892,1.0
0.12251846140187894,0.5842394069363723,0.19276662251336685,0.7739274242386466,0.266202449086697,0.46144320687625384,0.0014821048649882318,0.6186172678301912,0.14984329913966776,0.14739044330582707,0.08618884389684478,0.4091080592962358,0.09305979376482398,0.3310646051451016,0.16427679589751576,0.44376666714319823,0.16084421775757807,0.5513058948657965,0.16633786810191353,0.2950326021318419,1.0
0.5027643120210316,0.515702470184803,0.5380432469842589,0.549415558459269,0.7322008518111276,0.2951579850585129,0.3422366725198781,0.6072112791857843,0.504059627740805,0.3250094242572227,0.48686404943302564,0.47834627175356553,0.7570979098457469,0.36776106804923925,0.49875315261718134,0.3553157739653051,0.5902473607430369,0.530328038147855,0.4497041172661269,0.3395964132691524,1.0
0.3180128182817682,0.6189130082982801,0.45651906760353866,0.5658001570630395,0.23803395138697447,0.7051603715860665,0.306118517933215,0.7444212788439286,0.3309165990630484,0.47892955324588604,0.21071832413267377,0.7648311948324722,0.35291796723474866,0.4843714136956956,0.2016831981276117,0.8495844686736842,0.349344943385861,0.5603790286825017,0.1485864779497359,0.5956072115841309,1.0
0.2464830238354475,0.3745057396342839,0.31214431631614925,0.3664192061299172,0.20347785022434373,0.552156218741762,0.30560301009611546,0.43651725057313695,0.2157018762144911,0.31022719514143426,0.22519314314368832,0.39015652704319853,0.25433759078289997,0.39718900811082314,0.1773690665268265,0.5769783184035066,0.29985437655353986,0.37362052052589506,0.13214986235518222,0.4106744983388305,1.0
0.47258236161050127,0.5812007218050534,0.5527969257512548,0.7913178437595262,0.6098566222083561,0.46805484824421717,0.4161807104868954,0.6099401577016637,0.3924701044458111,0.36311725670648143,0.4350965080300575,0.6156535049936307,0.26498414370900547,0.8092029598592256,0.46851634137398257,0.6170221964501251,0.3107715055923206,0.8072324304106342,0.45956605064845446,0.5069441525431942,1.0
0.31895716811363906,0.5602708533662646,0.32023773863696037,0.757574919807901,0.5565806681232841,0.22862766919229363,0.204401237409209,0.8096553044303841,0.3046712967395532,0.15634306475153215,0.31615507406487997,0.4227094790052159,0.2645899747704161,0.3114696283806274,0.29551120870618897,0.6719368681740734,0.296215333540613,0.4689165415712167,0.3609468067611916,0.20780625870148717,1.0
0.32105260301422167,0.7010308175163134,0.3580491133324075,0.7943684472329987,0.6135384035015083,0.3120234161288842,0.12665534897690967,0.7579088011269738,0.32147582800343966,0.19726217123112433,0.2696651319175267,0.5167221497196524,0.3138800521190017,0.24018001570894434,0.31078559550890184,0.5315128153732682,0.2911208525268659,0.386342077544848,0.29059831865525165,0.296109998708494,1.0
0.6148746600407823,0.5388254635280814,0.7060237182309534,0.560276078349769,0.7414718293693712,0.4783261133272191,0.5337176873452109,0.8157599531753117,0.5516029774414851,0.2804064160600305,0.5727037479334587,0.5740329225616922,0.6750789488229567,0.3198419256423428,0.5604738570125032,0.7719502440551552,0.6928674378626337,0.47222098711058297,0.5884287068015412,0.5056726573220438,1.0
0.11823906191595857,0.27805320646425535,0.0995236550213634,0.6390446851073781,0.17743870740353485,0.07627594279448849,0.0992041599848188,0.5654926925830004,0.17797667715657584,0.18520115198222697,0.08754710930735243,0.3191582880575711,0.19282317598046472,0.17761980926698548,0.11814209953825217,0.3976927690950678,0.22416303852525166,0.3968674463404541,0.08021046645627339,0.4257382302431102,1.0
0.4465912810011362,0.7979880773004251,0.5605109867401019,0.8347231196774596,0.3938694317727325,0.9930534627879668,0.3226472160434797,0.9269944371561082,0.5792834018104699,0.48366614331109836,0.43571740206012977,0.5712755892608019,0.44992100266820767,0.344485301058292,0.45604748377580373,0.8078612349831064,0.5356623128969688,0.40288747333579705,0.535831608847779,0.23090114992908994,1.0
0.21115589544713942,0.4727169780007907,0.27163527257033837,0.5389423489557352,0.13418786538658645,0.7445840959461542,0.21754684592186335,0.45202754622011554,0.27857704439745656,0.4264745875267697,0.22523174597350504,0.44983802213613416,0.1817825649931082,0.34229259424124614,0.25062342369140933,0.7537958791435774,0.33260546499596433,0.4185844087218213,0.32675871107844845,0.13905085527419764,1.0
0.37594688298581447,0.4375104897152917,0.4491844717390856,0.2909962424853003,0.5619927736366288,0.0,0.2995779626666971,0.7322700618826696,0.2917563761077796,0.12966153941511616,0.4121230467111441,0.3717817918569502,0.6076498932722458,0.10516696094027125,0.425187174219253,0.3818920251701684,0.5414846622480848,0.20331359910959634,0.437869797207334,0.22881131042868064,1.0
0.1779833545271804,0.39369398679769607,0.26164483600484667,0.7048246579444137,0.1989974311464584,0.36684636509972646,0.19409100133391022,0.38783972542184647,0.13251009294088667,0.18063034493762598,0.11878616268188003,0.43693604815813575,0.11474762294231755,0.3916443022039222,0.17144647216663356,0.6313835847636015,0.07787479370343608,0.4557088557549111,0.11900058786674161,0.4723317253231093,1.0
0.507279923444229,0.6776988746764849,0.5314674775761643,0.8048992605443666,0.7845896227355933,0.2563946171495639,0.33566390793020506,0.9097698218237228,0.4903893590539029,0.327263193672529,0.4777834981311071,0.5900499334478921,0.5019714822376444,0.26853457954975646,0.4953242956637358,0.7132921979907572,0.4803492971555591,0.4553432812827944,0.49506901082483323,0.5936588710493481,1.0
0.3470437832070342,0.7283615243062895,0.3594402432728492,0.7854057133536626,0.3399282344340284,0.7685860172100559,0.20958852510335935,0.7449606196172782,0.5557192121197637,0.6983826276175701,0.22550359015872457,0.7042260133605418,0.2050474025569755,0.366957239080992,0.3048629158664884,0.5863045864538766,0.228529850317575,0.4550245779044048,0.22748194500835572,0.7340671444429726,1.0
0.541652644072477,0.08336052367662505,0.5000211736557374,0.17411639394450543,0.5290777595575682,0.3398148516467765,0.5880401388459827,0.10894446654615837,0.572221545272717,0.255892723634359,0.5647872057226975,0.18426851769964764,0.5256310431267941,0.5611013102710265,0.5567333788257125,0.08675469394551422,0.5938863041979913,0.6344298739903074,0.5535831788719803,0.17697327311327787,0.0
0.6316675163624318,0.1992017115460648,0.587910527603908,0.11440586092799013,0.5659405369377757,0.6684181636095429,0.692818336402739,0.05378032254160543,0.6848307295532526,0.2776928525120492,0.7023944456260987,0.0750881741991612,0.6186908368916182,0.7819581631365426,0.7044887486527007,0.05686789107046483,0.7896650660731418,0.42309356172371426,0.7140040218485151,0.028265651539201186,0.0
0.57474671323587,0.7247448018884679,0.7724994483432339,0.2746925334072924,0.7070929342519454,0.3266720437727445,0.5580436596582036,0.7609375232040068,0.3387712962439051,0.4017792781103551,0.6241608423213907,0.392882509286646,0.5918771483523821,0.6310443044892209,0.5143392459354601,0.6984214657023601,0.6331878094448459,0.3066697766963475,0.5397764721367218,0.2715315543898476,0.0
0.6442794612276578,0.12370073025314621,0.6377356684969424,0.19663754233114042,0.6381138958708685,0.11595386785884496,0.702709771943712,0.08475866572674144,0.6155733806747595,0.3051411074021577,0.6964181733714241,0.18290113327053764,0.6561514109889754,0.5400666263924176,0.6945137137434898,0.1245754945709201,0.7627365260977784,0.326167917665742,0.699539702994415,0.13105547987563138,0.0
0.6146286889256584,0.6348185143146363,0.7223369820524206,0.15068915205069064,0.4282482115967001,1.0,0.7155975472045083,0.2802284392535591,0.5895170135131825,0.5490500193086468,0.7118243334275471,0.4336689872168273,0.9002367841003671,0.3121920435836265,0.6926435599323149,0.33507387839599834,0.9177582451672818,0.22564139013111406,0.742932209876656,0.09108164092904329,0.0
0.35575992402579637,0.0,0.2825527831213579,0.23053583522092821,0.3103402436773355,0.1326746130575346,0.4717272749341811,0.10155862855973478,0.37600546017710534,0.17012308475782112,0.4027320483941892,0.15688063945342884,0.42507904584062794,0.40751613619585214,0.4002493737406747,0.1600225386397098,0.4934498320905013,0.43622756430851134,0.4161735437662135,0.10010306880169718,0.0
0.5932514090186455,0.4608433712321036,0.6664419560555306,0.16782964255976016,0.5722840982996635,0.776118493653766,0.5881045574922931,0.5111352467135196,0.5843435271132508,0.4203161204770247,0.661802996764433,0.10686691621692462,0.6802051408167147,0.52584318826986,0.5230673695001868,0.6163486370801324,0.7598252518642478,0.35430180691743796,0.6022354135367998,0.2556282230931077,0.0
0.6115592283258743,0.3571541078569893,0.5606375097123766,0.18161319594658007,0.7763386464017661,0.17516915828819765,0.7050617665338151,0.13675044408426923,0.4386165117259294,0.3239735848778277,0.5967247409931666,0.7374176846271832,0.6908515828654818,0.4780720003219291,0.671758285284975,0.21335893159745076,0.663755392433136,0.6740969274159325,0.6660092194305134,0.2665351902641761,0.0
0.35531727560202053,0.10332477510238158,0.34502378611120266,0.04154607050403017,0.3241360282948593,0.09008307212197877,0.47607696155968016,0.13855052507035348,0.3014992471301853,0.2077665217497512,0.3757615698127399,0.32750172469809785,0.38249205799483543,0.46470225787508956,0.41677058660565125,0.1402267717918376,0.41775839450424057,0.4439528031488282,0.3964497669375704,0.23112383535558378,0.0
0.6113723101950695,0.46001367464629705,0.6758421250711237,0.03919244694162208,0.5819101797090662,0.7582013824311005,0.677900501116775,0.3184532441501404,0.5320418576281786,0.41241463104853426,0.6977763432303727,0.44665362816221293,0.6620662734919283,0.7159068835183267,0.6639651959847255,0.4265152106543194,0.7729256872412177,0.8101625089688607,0.7547667098074726,0.09542289690590179,0.0
0.7133399845117864,0.1424860033874975,0.6618050292414412,0.1455204639762149,0.8372444909615118,0.08863551585845816,0.7297741713913618,0.17815019199853677,0.6578679643551487,0.28776589651093054,0.7132989806368588,0.24321542060251117,0.9309939360629154,0.0,0.7222568728621612,0.14853461279533056,0.8704511837890948,0.12533549439609606,0.6923077684073946,0.19494884342112012,0.0
0.6023905803220418,0.34043467502815106,0.645997649724213,0.2638847334287313,0.5302754280010225,0.7425845599615645,0.6909494816599638,0.22525136704259113,0.5529625254222074,0.15251049964769414,0.6170592593569342,0.3899599460345878,0.63130912152938,0.670043236857297,0.6218828548922593,0.1970319924355943,0.6622997553163709,0.543955491048925,0.6048651425240712,0.1784266026889254,0.0
0.6838071190115308,0.09194801006111541,0.684230525478239,0.07624558395789333,0.7673778082459957,0.025211926161597425,0.6915616967998371,0.161869630719713,0.6286772364684513,0.19322017818900383,0.6670416109839956,0.4572886555288786,0.9309939360629154,0.11276526852756222,0.6415212181951151,0.27423342507832593,0.8369724261252464,0.3330686665534896,0.5739644778834532,0.5744573425824988,0.0
0.6951796482901845,0.4197773796118609,0.7509170580160243,0.22418371812237267,0.769019125916482,0.4686787487018059,0.6847310989583061,0.247784346317576,0.6191987765245951,0.5441381729073599,0.6770151871558829,0.24265104957673217,0.6072556134563178,0.7112338824343002,0.7060475370771915,0.3528529113728208,0.6826782767191945,0.3041615714132598,0.6502302159548015,0.4351756350305588,0.0
0.370467303791605,0.11592444851788541,0.34894412998797875,0.12564259342415904,0.335980125252507,0.39503154737574764,0.46644327993725687,0.21767002652265466,0.35735064025218966,0.14215481251530537,0.3821257813967611,0.44948167031571135,0.33083607999600395,0.6051201371576648,0.4217582319835873,0.20621255385411272,0.35443962351555325,0.725772141092289,0.43918475163698156,0.3215445442796389,0.0
0.8179046955537336,0.26771959315486704,0.8304600474912642,0.09661424244119268,0.8639488770359527,0.18319997678270863,0.8642911735506559,0.00028142432979935683,0.7277671038953474,0.44827316007406237,0.8227328433831596,0.1250230778617289,0.807176768580866,0.8920869546209237,0.8313593555256718,0.0684792854058118,0.9410479412456633,0.14319958266673524,0.7968442622600658,0.12456784983302881,0.0
0.5120313484709135,0.390960653289143,0.45230384943288837,0.26199784897090483,0.5332919660405424,0.5378360254567099,0.6056641126101404,0.3324503871961286,0.4770212884779338,0.5664499961531572,0.607823532323277,0.2872392721542663,0.5212932998875537,0.6954071334107685,0.5922694566801925,0.35273347920418063,0.6579330430820202,0.5726771077098403,0.5930309124012902,0.4376430218423586,0.0
0.44017711115290303,0.19202505666792957,0.4695865345513581,0.19381800818220443,0.3890341394306047,0.22808171040067285,0.5320424058745997,0.30643937366645263,0.39481142823155546,0.2421320562582312,0.3855795880466528,0.4048315774921452,0.4601733866557238,0.6036602163283598,0.4286160311726983,0.23709045035373802,0.47743812248000095,0.43859625955299425,0.32478632440198285,0.3280014799657302,0.0
0.5251549530889764,0.19884041477507608,0.5418370678887601,0.18570167090397324,0.5226455375263488,0.24930864402262412,0.6018623018115127,0.16437581685774316,0.4607076941906264,0.27395630622708766,0.5674649426107781,0.3266430800651416,0.5055204440903516,0.787070587411184,0.5654614171082188,0.20478664241895908,0.5975254467688907,0.6791917016366704,0.5785667734192139,0.16801713520860118,0.0
0.3431775554444535,0.3266808982613074,0.338026515644529,0.17089539919237148,0.251918511967288,0.5741921596888531,0.4975030634556986,0.10737493278184272,0.29753416058144133,0.39152015112915495,0.44239206065918735,0.11994717008874117,0.41048902949121,0.5274420279342987,0.3852868640179685,0.30992430598794785,0.5189227349490994,0.47043928378026806,0.40433931364343234,0.19510007310312788,0.0
0.5101918430301967,0.6164934745053454,0.5510686779978937,0.5888803589079159,0.6666371515413756,0.6551641888186237,0.5031092310174831,0.6766425104096272,0.38816513090188665,0.39244285205530005,0.5534945402794731,0.639589491437496,0.43966872955803016,0.39002745339232725,0.5236907825313186,0.6709877952739561,0.5131003855979835,0.6242589803778613,0.5943457768949258,0.3546471858322608,0.0
0.3903196623682964,0.34290949689541983,0.4742232537805873,0.28061800731444075,0.3468038751053637,0.28912486689936945,0.508940943174662,0.2839765970589973,0.26230123714253284,0.2310311575315599,0.3660988228621247,0.272788982271367,0.30481072933394704,0.6550360903309014,0.3781172730310711,0.3956406291570619,0.34570590037293425,0.5326822240808702,0.3550294668597713,0.22800285381284136,0.0
0.5378652864002521,0.283968654947222,0.5479494040965212,0.25391050982455077,0.6133166941814505,0.33939661732802573,0.5632953659986643,0.18492480606064654,0.47203663909178417,0.37633070478151387,0.5078970496927349,0.33363774534217133,0.5619084451443515,0.4167952561173969,0.49470079735038364,0.37195435404420196,0.5422124310274811,0.3398400017437919,0.4253779549657113,0.5058376310804149,0.0
0.42790952584885045,0.19910859478929144,0.3222190323348708,0.09756564280404217,0.3771902730598733,0.5870280470129591,0.5660662404564013,0.26725627781170586,0.44994526033081506,0.2631013753697723,0.5204704882321567,0.22145742279438158,0.4668769196678715,0.6531943134813744,0.5087282728086124,0.0475697698457547,0.6411934651341508,0.6128647579054518,0.52333994647818,0.0734710061170052,0.0
0.31038860996395135,0.25143073145840744,0.3267293323842553,0.31159032328850766,0.3708468269914438,0.13988364810832035,0.39311145711011286,0.2552284725327957,0.20290021853173235,0.19787428274314467,0.2519305714728528,0.6382824175003163,0.3442430351429606,0.37129669833958157,0.3232544531070807,0.2756105016174871,0.24599709748686804,0.5428384746554757,0.234713969531388,0.5539551715873664,0.0
